outer_seed,method,round,active_label_count,active_label_fraction_outer_train,shared_validation_label_count,total_observed_non_test_labels,total_observed_fraction_full_dataset,V1_RMSE,V1_MAE,V1_R2,V2_RMSE,V2_MAE,V2_R2,combined_normalized_RMSE
6101,random,17,877,0.2633633633633633,416,1293,0.3105933221234686,4.704097800753967,2.1963481108347573,0.6348456186117974,8.066001165341655,3.54627035790496,0.6940248187969786,0.766175942249217
6101,random,18,909,0.2729729729729729,416,1325,0.3182800864760989,4.756998056018387,2.1212553975107573,0.6265867027535638,7.588590137295338,3.2343604490339612,0.7291730780075873,0.7553676200924399
6101,random,19,941,0.2825825825825825,416,1357,0.3259668508287293,4.547697620587833,2.0769623955376715,0.6587230222568663,7.280727298714227,3.0636080369103156,0.7507017847631937,0.723002344232041
6101,random,20,973,0.2921921921921921,416,1389,0.3336536151813596,4.72659934293504,2.080523628125088,0.6313439107303486,7.532633333123494,3.437549059339565,0.7331524035948247,0.7502915329679627
6101,random,21,1005,0.3018018018018018,416,1421,0.3413403795339899,4.63803187480628,2.0250073931485915,0.6450302953437147,7.693870363807608,3.281943746607938,0.7216063219609663,0.746455073423428
6101,lcmd,0,333,0.1,416,749,0.1799183281287533,5.636028801020688,2.688104156681674,0.4758323202914568,10.574190925603304,4.8925266368783635,0.4741475094423357,0.9507187465219588
6101,lcmd,1,365,0.1096096096096096,416,781,0.1876050924813836,5.443745853441324,2.549695781094851,0.5109880024849045,10.25630312392841,4.902834864829084,0.5052892637015723,0.919869566010179
6101,lcmd,2,397,0.1192192192192192,416,813,0.1952918568340139,5.6677128619498225,2.734409963484291,0.4699223282705131,10.312893280522916,5.125588175775907,0.4998149729430412,0.9443164965001454
6101,lcmd,3,429,0.1288288288288288,416,845,0.2029786211866442,5.254993179752315,2.4424210257953307,0.5443114202358944,9.378175746527733,4.39843309983361,0.5863753867515775,0.868923441166228
6101,lcmd,4,461,0.1384384384384384,416,877,0.2106653855392745,4.93655478756313,2.3349672227168825,0.5978651110072519,8.547747900989028,4.037376586767695,0.656384259585654,0.8069550882202229
6101,lcmd,5,493,0.148048048048048,416,909,0.2183521498919048,4.769861375498642,2.2142767042850706,0.6245644909331614,8.171607441648076,3.9259742535561393,0.685960244666749,0.7766368461655984
6101,lcmd,6,525,0.1576576576576576,416,941,0.2260389142445351,4.8057245890956946,2.299616299087195,0.6188976843005183,8.564402139403953,4.2634749927109095,0.6550439689080618,0.7942058743934497
6101,lcmd,7,557,0.1672672672672672,416,973,0.2337256785971655,3.998585756767632,2.047565903880899,0.7361624165178661,7.46289223780094,3.52393773991427,0.7380707611223707,0.6730599873897872
6101,lcmd,8,589,0.1768768768768768,416,1005,0.2414124429497958,3.659271622892907,1.9172295815081333,0.7790402719063698,6.420428056112054,3.327319476816008,0.8061358043711399,0.6011438702261052
6101,lcmd,9,621,0.1864864864864865,416,1037,0.2490992073024261,3.461207451346264,1.8764432459998188,0.802312553726227,6.509802105006013,3.446341458556178,0.8007009572965094,0.5844473246313124
6101,lcmd,10,653,0.1960960960960961,416,1069,0.2567859716550564,3.2991857385699337,1.6681747127779951,0.8203871666617069,6.461545030899224,3.1107923201233936,0.8036448075063454,0.5666942474753714
6101,lcmd,11,685,0.2057057057057057,416,1101,0.2644727360076868,3.3293564275523804,1.718055349459751,0.8170870667960721,6.20199890388104,3.2419931448334984,0.8191023145804412,0.5599757630451456
6101,lcmd,12,717,0.2153153153153153,416,1133,0.272159500360317,3.3320109137238036,1.727727618434732,0.8167952786249417,5.9347155073541735,2.8398309440063914,0.8343583874354533,0.5505365058219881
6101,lcmd,13,749,0.2249249249249249,416,1165,0.2798462647129474,3.1774795565451557,1.6570198970447056,0.8333944896294091,5.858490086493544,2.67874597645492,0.8385860599696534,0.5322081315147209
6101,lcmd,14,781,0.2345345345345345,416,1197,0.2875330290655777,3.3487928252179286,1.6087498556223991,0.8149451838726036,5.95606189085246,2.61635651577005,0.8331646626912725,0.5530034141332856
6101,lcmd,15,813,0.2441441441441441,416,1229,0.295219793418208,3.262002294724788,1.660975217819214,0.8244130012425368,5.915308266573241,2.911856852561164,0.8354399525119351,0.542761278883092
6101,lcmd,16,845,0.2537537537537537,416,1261,0.3029065577708383,3.2902310691699737,1.6736808154794525,0.8213608558937359,5.8582416946589815,2.6663588391219397,0.8385997471327733,0.543559631293017
6101,lcmd,17,877,0.2633633633633633,416,1293,0.3105933221234686,3.3703517309509263,1.6490802364669543,0.8125548171761161,6.0937683869713215,2.6969589335169437,0.8253608830465939,0.5601374394497456
6101,lcmd,18,909,0.2729729729729729,416,1325,0.3182800864760989,3.3486838466294055,1.6155876255721495,0.8149572280243738,5.824870926557732,2.674083168843953,0.8404333040927556,0.5483293630391045
6101,lcmd,19,941,0.2825825825825825,416,1357,0.3259668508287293,3.3116063966530076,1.6174313764777972,0.8190322208100929,5.7924696506792355,2.64349152658769,0.8422035698681077,0.5433928907914651
6101,lcmd,20,973,0.2921921921921921,416,1389,0.3336536151813596,3.300350798841704,1.6531447763923262,0.8202602888551471,5.924269779135202,2.7044845748004867,0.8349409678658661,0.5469550309855932
6101,lcmd,21,1005,0.3018018018018018,416,1421,0.3413403795339899,3.2089233985508954,1.5080696175710189,0.8300807700497883,5.661671635478505,2.464328115220836,0.8492494188339161,0.5282773728784042
12203,random,0,333,0.1,416,749,0.1799183281287533,5.559215146731862,2.728121574262349,0.4006935189000445,10.145900205939324,5.172814733976368,0.5233305604556987,0.6603659036867284
12203,random,1,365,0.1096096096096096,416,781,0.1876050924813836,5.169432199999704,2.878625906342797,0.4817877228721677,8.6392904151441,4.645375255200503,0.6543852386207252,0.5919590003397186
12203,random,2,397,0.1192192192192192,416,813,0.1952918568340139,5.435107877181872,2.69553658602049,0.4271533899981077,9.870243353451814,4.808965881951421,0.5488802328968974,0.6442246584282884
12203,random,3,429,0.1288288288288288,416,845,0.2029786211866442,4.978725663404029,2.5691981647226165,0.5193173979030434,8.967630908168184,4.4476402783565385,0.6276155076880985,0.5880366948934134
12203,random,4,461,0.1384384384384384,416,877,0.2106653855392745,5.108544927067103,2.5238376418463617,0.4939231811152923,9.010360311308023,4.499150143538733,0.6240583417345608,0.5979962137456
12203,random,5,493,0.148048048048048,416,909,0.2183521498919048,5.137023329249841,2.50283095819487,0.4882650412285493,9.595053674512313,5.039279816533736,0.5736846664195419,0.6165160209975551
12203,random,6,525,0.1576576576576576,416,941,0.2260389142445351,5.3150763759193715,2.5694299413145876,0.4521760316405843,10.11305946831333,4.755425104420248,0.5264113794242264,0.6432653247736608
12203,random,7,557,0.1672672672672672,416,973,0.2337256785971655,5.496519715170148,2.593934308424842,0.4141349503496054,9.892163066157282,4.674886617729132,0.5468743257736455,0.6489638414354544
12203,random,8,589,0.1768768768768768,416,1005,0.2414124429497958,5.461235487629396,2.672317894528524,0.42163258404207,9.208421077504044,4.5321213381467675,0.6073492087330712,0.6275849536007658
12203,random,9,621,0.1864864864864865,416,1037,0.2490992073024261,5.0884905460109024,2.5029028508302975,0.4978887473065203,8.524636658212762,4.19790956785353,0.6634978130215345,0.5832488102896528
12203,random,10,653,0.1960960960960961,416,1069,0.2567859716550564,5.1470228257956565,2.528397592709219,0.4862708621198193,8.834953001917357,4.444690780959827,0.6385530006695666,0.595754590790617
12203,random,11,685,0.2057057057057057,416,1101,0.2644727360076868,4.914719465800006,2.3654855052344232,0.5315972062235677,7.901136325337178,3.928485525026024,0.7109218633015417,0.5544314809851084
12203,random,12,717,0.2153153153153153,416,1133,0.272159500360317,5.074874772013111,2.3113315065415927,0.5005722490448035,8.435366536114538,3.854669048345918,0.6705086229814332,0.5798906702323329
12203,random,13,749,0.2249249249249249,416,1165,0.2798462647129474,4.833505778347412,2.295284877864005,0.5469496245519228,8.036370915361292,3.901916563367958,0.7009415466570598,0.5523696242367786
12203,random,14,781,0.2345345345345345,416,1197,0.2875330290655777,5.002308307580834,2.4031757450789857,0.5147529312097108,8.887373561220567,4.296320923226629,0.634251118390812,0.5873637904656207
12203,random,15,813,0.2441441441441441,416,1229,0.295219793418208,4.77763011403478,2.401395781148824,0.5573636690195815,7.777471100296468,3.993939867408441,0.7199001033874557,0.5415331703040264
12203,random,16,845,0.2537537537537537,416,1261,0.3029065577708383,4.681136858675057,2.18079122136251,0.575062863239954,7.885918859353111,3.8343482520654617,0.7120343110034306,0.5377445085408863
12203,random,17,877,0.2633633633633633,416,1293,0.3105933221234686,4.3244089366999345,2.0474845373944985,0.6373601530463904,6.8874397034052155,3.4592013118936005,0.7803396070856048,0.4861334288329528
12203,random,18,909,0.2729729729729729,416,1325,0.3182800864760989,4.377478373480304,2.146988940181778,0.6284048570748333,7.280861346491584,3.695913538944235,0.7545281714613404,0.5003279781193894
12203,random,19,941,0.2825825825825825,416,1357,0.3259668508287293,4.219718767918565,1.9583948367505335,0.6547060052360862,6.48386159829408,3.255819597404352,0.8053279471988357,0.4682103255386333
12203,random,20,973,0.2921921921921921,416,1389,0.3336536151813596,4.189324325577354,1.9890698443213812,0.6596623643773623,6.356144347862486,3.331300616550217,0.8129216032386312,0.4627653276332295
12203,random,21,1005,0.3018018018018018,416,1421,0.3413403795339899,4.175921139859965,2.088417380833797,0.6618366106534526,6.450123047045641,3.5533006883067766,0.8073486149357076,0.4642141108146705
12203,lcmd,0,333,0.1,416,749,0.1799183281287533,5.559215146731862,2.728121574262349,0.4006935189000445,10.145900205939324,5.172814733976368,0.5233305604556987,0.6603659036867284
12203,lcmd,1,365,0.1096096096096096,416,781,0.1876050924813836,5.16154895381695,2.6675397680817747,0.4833670375399831,9.46808707873165,5.0426150820524,0.5848924585219488,0.6144965698120708
12203,lcmd,2,397,0.1192192192192192,416,813,0.1952918568340139,5.27373537312064,2.8692330179168737,0.4606649087162041,8.393876612851082,4.709987737792288,0.6737419032595927,0.592707365478548
12203,lcmd,3,429,0.1288288288288288,416,845,0.2029786211866442,4.771343102979689,2.6877917019869213,0.5585278564599272,7.313025823023204,4.091213312080439,0.7523545515263443,0.5289439958483559
12203,lcmd,4,461,0.1384384384384384,416,877,0.2106653855392745,3.9205208372683487,2.105771261439335,0.7019359876947062,6.930793102710174,4.008068387742808,0.7775655729713443,0.45937168427145
12203,lcmd,5,493,0.148048048048048,416,909,0.2183521498919048,4.221637044277524,2.187841859366968,0.6543919938531404,5.943230802341869,3.5518645233959316,0.8364384080674341,0.454848872106137
12203,lcmd,6,525,0.1576576576576576,416,941,0.2260389142445351,3.7654789126609183,2.185990853847074,0.725044475532107,5.284655155559128,3.115316250341402,0.8706788842968126,0.4053044087284979
12203,lcmd,7,557,0.1672672672672672,416,973,0.2337256785971655,3.658555661779198,1.9513605907380724,0.7404378612112036,5.340441738812227,3.1049180156607137,0.8679341595447825,0.3988414391716345
12203,lcmd,8,589,0.1768768768768768,416,1005,0.2414124429497958,3.5686665399712583,1.9593365040900323,0.7530358307894474,4.67347782478111,2.6724141238690566,0.8988614997892569,0.3762084866560302
12203,lcmd,9,621,0.1864864864864865,416,1037,0.2490992073024261,3.666362848789056,1.9133071796499568,0.7393288922514473,5.006061785665021,2.767449006188116,0.8839544349981059,0.3912938830942293
12203,lcmd,10,653,0.1960960960960961,416,1069,0.2567859716550564,3.542172084650019,1.844320547094734,0.7566892358733456,5.0681434167769535,2.9353315412855263,0.8810583583741053,0.3836271381986464
12203,lcmd,11,685,0.2057057057057057,416,1101,0.2644727360076868,3.4888667121850454,1.831591705624148,0.7639571951802244,4.590034485817896,2.7092279061424933,0.9024408442366786,0.3682820959129521
12203,lcmd,12,717,0.2153153153153153,416,1133,0.272159500360317,3.943319150355424,2.0096882538829774,0.6984593503422998,5.1026939925336094,3.0237990752112665,0.8794311313912614,0.4142950160845474
12203,lcmd,13,749,0.2249249249249249,416,1165,0.2798462647129474,3.6479192687318345,1.8471950409795457,0.7419448994998725,4.620928953499167,2.719778261024603,0.901123127956595,0.3810034150594683
12203,lcmd,14,781,0.2345345345345345,416,1197,0.2875330290655777,3.771010226786943,1.9696038964269256,0.7242360883642489,4.861468334539409,2.9449528126979616,0.8905612663453939,0.3957752952297879
12203,lcmd,15,813,0.2441441441441441,416,1229,0.295219793418208,3.535147605267495,1.8559540881813288,0.7576532978763008,4.629971702732334,2.712482728546472,0.9007357627218048,0.3726839064551275
12203,lcmd,16,845,0.2537537537537537,416,1261,0.3029065577708383,3.6486950681011776,1.9525575429129656,0.7418351271844599,4.5770304515193105,2.6384454425290333,0.9029928511928508,0.3800783509532695
12203,lcmd,17,877,0.2633633633633633,416,1293,0.3105933221234686,3.5068117113590556,1.7725534899343405,0.7615227763941151,4.547408962426411,2.6071481230161746,0.9042444041056756,0.3686530150488424
12203,lcmd,18,909,0.2729729729729729,416,1325,0.3182800864760989,3.6606740662706887,1.8429097980618192,0.7401371869327037,4.6610649366576276,2.604408402522977,0.8993980396931834,0.3828760336270988
12203,lcmd,19,941,0.2825825825825825,416,1357,0.3259668508287293,3.43737066094644,1.7348953339693358,0.7708738055281037,4.337792992749946,2.3248474677975515,0.9128687825701076,0.3586438116445544
12203,lcmd,20,973,0.2921921921921921,416,1389,0.3336536151813596,3.525853095540369,1.7719235454531883,0.7589259647830644,4.815634771341511,2.725111122039868,0.8926150993392903,0.3763317580166847
12203,lcmd,21,1005,0.3018018018018018,416,1421,0.3413403795339899,3.535896003306805,1.832860052442665,0.7575506764214999,4.445866439849458,2.6615816306153075,0.9084730564144096,0.3685593007535058
157,kernel_ivr,0,333,0.1,416,749,0.1799183281287533,5.222683805149919,2.613402478128886,0.5072470735708294,9.264808762812883,4.7290128449456015,0.6241655027553434,0.7552330820189761
157,kernel_ivr,1,365,0.10960960960960961,416,781,0.18760509248138363,5.419635397022585,2.6673434735487977,0.46938211187645584,9.478601474630468,4.5400574819075405,0.6066200237699473,0.7789294831736777
157,kernel_ivr,2,397,0.11921921921921921,416,813,0.19529185683401393,5.2141550807776005,2.749955811374765,0.5088551060046118,8.337490619512467,4.553232498306165,0.6956351901132252,0.7226260705823917
157,kernel_ivr,3,429,0.12882882882882882,416,845,0.20297862118664425,4.7207450079167455,2.457436988107878,0.5974101413616659,7.293819684860198,3.956605840358231,0.767065526525256,0.6458478421077987
157,kernel_ivr,4,461,0.13843843843843845,416,877,0.21066538553927455,4.363879202772552,2.236951256827485,0.6559772317331072,6.52232928399885,3.4322632622661637,0.8137358978290836,0.5899213819818192
157,kernel_ivr,5,493,0.14804804804804805,416,909,0.21835214989190488,4.530261521821282,2.3579336699250217,0.6292439105946317,5.823299109997788,3.2058119590905645,0.8515220653137112,0.5835949811486535
157,kernel_ivr,6,525,0.15765765765765766,416,941,0.22603891424453518,3.73049180314046,2.134220677314045,0.7485949913580334,5.567035281982368,3.351767074575813,0.8643025553292362,0.5040231552291244
157,kernel_ivr,7,557,0.16726726726726726,416,973,0.2337256785971655,4.224580232742979,2.214315902700813,0.6775897274202429,5.4838278780811205,3.1286071553218853,0.868328630648294,0.5457624347231063
157,kernel_ivr,8,589,0.17687687687687687,416,1005,0.24141244294979583,3.9599721507483943,1.9745999886263474,0.7167134150759924,5.259534788269084,2.9261363987728273,0.8788792961003029,0.5150649817308004
157,kernel_ivr,9,621,0.1864864864864865,416,1037,0.24909920730242613,4.051117282812439,1.9976503929074148,0.7035227466314693,5.281320988213202,2.8975743412685624,0.877873798407667,0.5240117507247528
157,kernel_ivr,10,653,0.1960960960960961,416,1069,0.25678597165505646,4.058873403372175,1.963724987112361,0.7023864109287035,5.130578985989249,2.8046493187225123,0.8847458749606307,0.520384211405941
157,kernel_ivr,11,685,0.2057057057057057,416,1101,0.2644727360076868,4.002500881990229,1.9682407687893875,0.7105959408725161,5.110598204637608,2.867928827409264,0.885641829697082,0.5146219243784499
157,kernel_ivr,12,717,0.2153153153153153,416,1133,0.27215950036031705,3.918557763208833,1.9892859293116654,0.7226077957063375,5.209937665262747,2.861027739316725,0.8811528486964799,0.5098378419877849
157,kernel_ivr,13,749,0.2249249249249249,416,1165,0.2798462647129474,3.5922659705262383,1.8408386450019671,0.7668804403500626,5.259120001246282,2.8571332078471743,0.8788983994306016,0.48212577733236806
157,kernel_ivr,14,781,0.23453453453453454,416,1197,0.2875330290655777,3.628488724223627,1.8533513414488136,0.7621553969741952,5.043917647696886,2.720839182535807,0.8886065393166375,0.47868049009240465
157,kernel_ivr,15,813,0.24414414414414415,416,1229,0.29521979341820803,4.104538433955448,1.919733849074915,0.695652037338411,5.137356291300738,2.7327643938773543,0.8844411809655697,0.5247935741545259
157,kernel_ivr,16,845,0.25375375375375375,416,1261,0.30290655777083836,4.0891257320534455,1.9141580258056128,0.6979334228749303,5.014374800034647,2.6095399650738393,0.8899076083362438,0.5199133471934984
157,kernel_ivr,17,877,0.26336336336336336,416,1293,0.31059332212346863,3.8674230141210684,1.8564135668089063,0.7298001521446276,4.920352090488517,2.549477355371562,0.8939975057731782,0.49674528404885054
157,kernel_ivr,18,909,0.27297297297297296,416,1325,0.31828008647609896,3.7608475629995177,1.8091205927393705,0.7444868788820269,5.143738634831976,2.6397476505032547,0.8841538759103599,0.49359458794089833
157,kernel_ivr,19,941,0.28258258258258256,416,1357,0.3259668508287293,3.864585428517695,1.8451683035285638,0.7301965059545705,5.045645242230145,2.700596287953768,0.8885302193986747,0.5001022729633624
157,kernel_ivr,20,973,0.29219219219219217,416,1389,0.3336536151813596,3.417994029223971,1.6887706669686224,0.7889504915258381,4.841339971446633,2.6430115528243907,0.8973745949963327,0.45366837330320753
157,kernel_ivr,21,1005,0.30180180180180183,416,1421,0.34134037953398993,3.6871032265918333,1.7868989777507829,0.7544090615011518,4.878868932480097,2.557627804845357,0.8957773708679897,0.47903611532343077
887,kernel_ivr,0,333,0.1,416,749,0.1799183281287533,4.3099071126750665,2.2923749225030985,0.5532487932579229,8.940529207473261,4.6896172518924555,0.5506797772836323,0.5204941272733221
887,kernel_ivr,1,365,0.10960960960960961,416,781,0.18760509248138363,4.1742114903763765,2.17748792022824,0.5809374878942073,7.6899799977436265,3.964188850183281,0.6675855201588792,0.4767508700297288
887,kernel_ivr,2,397,0.11921921921921921,416,813,0.19529185683401393,4.107327417412658,2.1450794131921636,0.5942593112946282,8.464818452434175,4.330304303615213,0.5972228643665808,0.49441796866533994
887,kernel_ivr,3,429,0.12882882882882882,416,845,0.20297862118664425,3.8767487368747866,2.0138046126857363,0.6385358572583186,7.548216399796539,3.673823258287901,0.6797285708112877,0.45404640167847515
887,kernel_ivr,4,461,0.13843843843843845,416,877,0.21066538553927455,3.7180035270471676,1.8791806263317592,0.667532262114316,7.000479320109798,3.379706272976004,0.7245231762673442,0.42879467148032324
887,kernel_ivr,5,493,0.14804804804804805,416,909,0.21835214989190488,3.4571876669864676,1.7617129258972277,0.7125410574003801,7.038850276993842,3.4475215573390896,0.7214950184004488,0.41366901383197485
887,kernel_ivr,6,525,0.15765765765765766,416,941,0.22603891424453518,3.5162301539450147,1.942956113700958,0.702638662464836,7.003722475738129,3.5289382557217164,0.7242678734175586,0.4162822369167928
887,kernel_ivr,7,557,0.16726726726726726,416,973,0.2337256785971655,3.4950674742694408,1.7565781449814208,0.7062072715370529,7.098732296077412,3.487993090558681,0.7167361784073462,0.4177049610104429
887,kernel_ivr,8,589,0.17687687687687687,416,1005,0.24141244294979583,3.4852277091181985,1.8400832703359407,0.7078591893460049,6.815694547711932,3.340938927172471,0.7388742198102972,0.40903096896650565
887,kernel_ivr,9,621,0.1864864864864865,416,1037,0.24909920730242613,3.529365942085467,1.8430478378451414,0.7004127719867203,6.462479891840704,3.4184989117318207,0.7652379341995644,0.40202291106118626
887,kernel_ivr,10,653,0.1960960960960961,416,1069,0.25678597165505646,3.3687200091362217,1.686089346020056,0.7270646765908517,6.350771600017126,3.1051550323157002,0.7732838275958911,0.3887317836995565
887,kernel_ivr,11,685,0.2057057057057057,416,1101,0.2644727360076868,3.4753011964247245,1.7350224265091712,0.7095209514746755,6.339908019636831,3.1532631892380385,0.7740588020293696,0.39522332813002287
887,kernel_ivr,12,717,0.2153153153153153,416,1133,0.27215950036031705,3.281316597810772,1.6881671637939892,0.7410438770604098,6.273194006584864,3.0992796746946927,0.778788882041764,0.38106778849204215
887,kernel_ivr,13,749,0.2249249249249249,416,1165,0.2798462647129474,3.1137660092710786,1.5218507700400958,0.7668143287130257,5.011685287229144,2.70079078148309,0.85881222456607,0.33657705685263184
887,kernel_ivr,14,781,0.23453453453453454,416,1197,0.2875330290655777,3.0796408671479454,1.6863372520291262,0.7718974912223202,4.783852422391221,2.6742394925307313,0.8713573256447964,0.32857609683546013
887,kernel_ivr,15,813,0.24414414414414415,416,1229,0.29521979341820803,2.9778865743423153,1.5428361035079408,0.7867219226019988,4.747088417387938,2.584953165168671,0.873326971303813,0.3207354891822184
887,kernel_ivr,16,845,0.25375375375375375,416,1261,0.30290655777083836,2.965201139947005,1.4926566951852336,0.7885351296450801,5.113598489652363,2.8362078552337575,0.8530117014031321,0.3293051707618972
887,kernel_ivr,17,877,0.26336336336336336,416,1293,0.31059332212346863,2.9706659065838585,1.499604280618169,0.7877549660166638,4.809153550456888,2.6003922730041067,0.8699929809306938,0.3218110185907327
887,kernel_ivr,18,909,0.27297297297297296,416,1325,0.31828008647609896,2.876933388823881,1.4690551151760476,0.800937466670334,4.618181522518973,2.5605746024518274,0.8801131604437773,0.31066673333500994
887,kernel_ivr,19,941,0.28258258258258256,416,1357,0.3259668508287293,2.90955819398681,1.4360218688452557,0.7963970765910997,4.6001093302358695,2.5302010302920994,0.8810496237357609,0.31242467502214266
887,kernel_ivr,20,973,0.29219219219219217,416,1389,0.3336536151813596,2.9091666101816207,1.4806805205859725,0.7964518768302413,4.644488038895986,2.643180163358327,0.8787434491874416,0.3135081731518905
887,kernel_ivr,21,1005,0.30180180180180183,416,1421,0.34134037953398993,2.922513497550316,1.508843797002193,0.7945798864947828,4.4925552436467795,2.5595168358416296,0.8865469004647966,0.3106512978985922
2357,kernel_ivr,0,333,0.1,416,749,0.1799183281287533,5.195856190207441,2.6328683785683245,0.4961880110195067,9.459342527954279,4.671406845394656,0.5860630511215065,0.6469510477102246
2357,kernel_ivr,1,365,0.10960960960960961,416,781,0.18760509248138363,5.099191339059741,2.6523259992508006,0.514759691191882,8.970253336485532,4.567212096792902,0.627761141637553,0.6252294296078525
2357,kernel_ivr,2,397,0.11921921921921921,416,813,0.19529185683401393,4.778080379139988,2.417224950641751,0.5739494245365966,8.462668105730309,4.390676876909727,0.6686958254907676,0.5876157902429291
2357,kernel_ivr,3,429,0.12882882882882882,416,845,0.20297862118664425,4.549398030235083,2.2544890141887346,0.6137556639127977,7.627617760508332,4.05382157858613,0.7308526344763683,0.5464679353979925
2357,kernel_ivr,4,461,0.13843843843843845,416,877,0.21066538553927455,4.148274888986494,2.0049488796032877,0.6788637670648152,6.267005640220789,3.4742551124353205,0.818309398911796,0.4783927656673284
2357,kernel_ivr,5,493,0.14804804804804805,416,909,0.21835214989190488,4.239640361044653,2.046409890520201,0.664561977298914,6.221506835744327,3.4571153402900237,0.8209379897383472,0.4838420487881862
2357,kernel_ivr,6,525,0.15765765765765766,416,941,0.22603891424453518,3.9688101322097054,1.8275526953543977,0.7060490290779788,6.0304195338057625,3.2290744324096385,0.8317684895011765,0.45866434806881956
2357,kernel_ivr,7,557,0.16726726726726726,416,973,0.2337256785971655,4.001745412643713,1.8988935895960966,0.7011500654872733,6.223229744251921,3.3702631842889947,0.8208388014914589,0.46650856004254493
2357,kernel_ivr,8,589,0.17687687687687687,416,1005,0.24141244294979583,3.847328944509166,1.8259778022766113,0.7237686962862153,5.843936269342273,3.2329019333818834,0.8420123159407928,0.4445718098072071
2357,kernel_ivr,9,621,0.1864864864864865,416,1037,0.24909920730242613,3.925008725238969,1.8636626236730343,0.7125015507321675,5.929324976457118,3.1353718965745374,0.837361710348852,0.4526343058857998
2357,kernel_ivr,10,653,0.1960960960960961,416,1069,0.25678597165505646,4.065267688319017,1.9078312034515454,0.6915870895289191,6.084683382490855,3.1739458454598624,0.82872725442092,0.46723243209488163
2357,kernel_ivr,11,685,0.2057057057057057,416,1101,0.2644727360076868,3.631218603744559,1.7711407755204527,0.7539297882493723,5.465870729199132,3.105800116376625,0.8617926935705373,0.4182054746938624
2357,kernel_ivr,12,717,0.2153153153153153,416,1133,0.27215950036031705,3.7909438912049684,1.7241278883936308,0.7318060561891728,5.797133359200168,3.114366452470958,0.8445327656435239,0.43914905582962893
2357,kernel_ivr,13,749,0.2249249249249249,416,1165,0.2798462647129474,4.247806821230488,1.9929066802100313,0.6632684810094944,6.311520304393679,3.106638023321577,0.8157191282788393,0.48692535397687675
2357,kernel_ivr,14,781,0.23453453453453454,416,1197,0.2875330290655777,3.776614428494825,1.7998519012396283,0.7338297273221324,5.609628557276577,2.900176877312237,0.8544271109268554,0.4328633913159494
2357,kernel_ivr,15,813,0.24414414414414415,416,1229,0.29521979341820803,3.7895726453912846,1.7759055210817918,0.7320000412867717,5.387306727034483,2.9415486504991564,0.8657372011378877,0.4277565758299254
2357,kernel_ivr,16,845,0.25375375375375375,416,1261,0.30290655777083836,2.720686640439518,1.5825518080942351,0.861862592332798,4.846907467729308,2.8054066836405145,0.8913219723592805,0.3354623828000394
2357,kernel_ivr,17,877,0.26336336336336336,416,1293,0.31059332212346863,2.8546334537240665,1.583844210604112,0.8479260048358265,4.883095413124454,2.825502777557007,0.8896930920034973,0.34580196726601337
2357,kernel_ivr,18,909,0.27297297297297296,416,1325,0.31828008647609896,2.7413024514948696,1.5129199777003959,0.8597612079167338,4.742712298283664,2.642520937702353,0.8959443057191482,0.3336913611501135
2357,kernel_ivr,19,941,0.28258258258258256,416,1357,0.3259668508287293,2.814797380597866,1.537744600995839,0.8521407394677243,4.3671366220057415,2.5869661315167836,0.9117721191753678,0.3278471914518903
2357,kernel_ivr,20,973,0.29219219219219217,416,1389,0.3336536151813596,2.743675825362736,1.582976035934558,0.8595182699895675,4.383146611172095,2.5529085326251937,0.911124043920511,0.32319060522639503
2357,kernel_ivr,21,1005,0.30180180180180183,416,1421,0.34134037953398993,2.7435205324498604,1.5096641564540725,0.8595341721595442,4.305573983305547,2.5137949733139515,0.9142420476207704,0.3209448871738049
6101,kernel_ivr,0,333,0.1,416,749,0.1799183281287533,5.636028801020688,2.688104156681674,0.47583232029145683,10.574190925603304,4.8925266368783635,0.47414750944233575,0.9507187465219588
6101,kernel_ivr,1,365,0.10960960960960961,416,781,0.18760509248138363,4.998650027657557,2.3293528722630414,0.5876848487434438,9.511596818897477,4.572973466319717,0.5745225911329566,0.8481465380768495
6101,kernel_ivr,2,397,0.11921921921921921,416,813,0.19529185683401393,4.538484666834404,2.3869192763198193,0.6601043736427884,8.63831929179804,4.506922373097006,0.6490638196423091,0.7701551414883739
6101,kernel_ivr,3,429,0.12882882882882882,416,845,0.20297862118664425,4.622231813468629,2.226836803719866,0.6474446771937789,8.847090291775185,4.399338917766544,0.6318959810685083,0.7862095559263846
6101,kernel_ivr,4,461,0.13843843843843845,416,877,0.21066538553927455,4.757795340492416,2.1995871918950436,0.6264615223058105,8.651513196943046,3.986704693709632,0.647990982543706,0.7925050759006572
6101,kernel_ivr,5,493,0.14804804804804805,416,909,0.21835214989190488,4.259984321330908,2.005374383011596,0.7005393019235768,8.124249684407722,3.704906645438654,0.6895896709097216,0.7234923651039313
6101,kernel_ivr,6,525,0.15765765765765766,416,941,0.22603891424453518,4.063608430221047,1.8360325140918758,0.7275119026340859,7.586270396869168,3.436522687367684,0.7293386297435847,0.6840793596847708
6101,kernel_ivr,7,557,0.16726726726726726,416,973,0.2337256785971655,4.51220992556151,2.0660983778589923,0.6640285109012036,8.42952336307309,3.8683793390397545,0.665823676169452,0.7598107790234359
