sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
f4c58d48258027bb5485,3874,3874,9.731382,19.329828,5.4309764,9.742247,2.4806633,19.329828,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,11.849417050679525,28.720115025838215,0.23374699666264115,0.2622269370494387,0.19717740209019266,0.4959739337120799,4.31127,16.849165,0.7137195,52500,9.731382369995117,19.3298282623291,52501,16.784748077392578,37.64261245727539,52502,9.032120704650879,29.187904357910156,6.572307837732825,0.6737161618184764,6.158333333333333,20.008333333333333,0.5641760375450283,0.5641760375450283,False,O=C(CC(=O)C(F)(F)F)c1ccccc1,5,random,525
6214a18745efe9be3788,1873,1873,6.834653,10.461988,3.2950616,6.9014554,3.8242302,10.46203,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,7.013297875722249,12.270687421162924,0.0019118297733234136,0.007965704647718248,0.0022286231035235976,0.009877534421041662,3.6063938,6.6378,0.38872397,52500,6.834652900695801,10.46198844909668,52501,6.746979713439941,12.861594200134277,52502,7.458261013031006,13.488479614257812,5.0265341793533995,0.36892449567046504,8.833333333333334,14.533333333333331,0.16580397149111703,0.16580397149111703,False,Cc1ccc(CO)cc1,5,random,525
f29b8be2770aa433617f,3376,3376,5.7759066,11.66277,4.4847603,5.8222446,1.6919355,11.662816,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,5.714451948801677,11.597708702087402,0.0004023713296435338,0.0014404070818540195,0.0007428296881235698,0.0018427784114975533,1.3374844,9.9708805,0.35393754,52500,5.775906562805176,11.66277027130127,52501,5.8535027503967285,12.2421236038208,52502,5.513946533203125,10.888232231140137,6.0479909719392975,0.020857328787932228,4.75,9.7,0.10737996670278198,0.10737996670278198,False,FC(F)(F)Oc1ccc(I)c(Br)c1,5,random,525
65a84972b3a290ff8a0e,3821,3821,6.497901,9.186981,4.05921,6.655541,3.650601,9.188018,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,5.400318304697673,8.140587170918783,0.011907280198341336,0.002597065065866136,0.005544994008622678,0.014504345264207472,2.5963311,5.537417,0.3010468,52500,6.49790096282959,9.186981201171875,52501,5.034025192260742,7.721105575561523,52502,4.6690287590026855,7.513674736022949,4.848235900976993,0.459562207903337,5.4,8.766666666666667,0.017507913976047923,0.017507913976047923,False,CCCCCCC(=O)c1ccccc1,5,random,525
dcdff818bb9cc30c44b8,1838,1838,0.0011758177,11.206649,0.0,10.037336,11.067757,11.209323,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,2.5168461590462052,12.172613779703775,0.0635186258253688,0.0023531461163479933,0.012213384817681574,0.06587177194171678,10.037336,0.14156628,0.56975925,52500,0.0011758176842704415,11.206648826599121,52501,4.275646209716797,12.887990951538086,52502,3.273716449737549,12.423201560974121,5.449250493069584,0.05982783982645146,4.4,9.825,0.1717355907844862,0.1717355907844862,False,CC(=O)c1ccc2ccccc2c1,5,random,525
d6faa7e77464f5f9a34b,2024,2024,10.560865,23.634386,3.2811885,10.571434,1.6983681,23.634386,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,16.173863728841145,35.57694562276205,0.37136121639414343,0.3420185720227589,0.3406718853754886,0.7133797884169024,7.2902455,21.936018,1.0237491,52500,10.56086540222168,23.63438606262207,52501,21.34426498413086,43.15946960449219,52502,16.6164608001709,39.936981201171875,5.428644897347029,0.762437748115585,6.408333333333333,17.05,1.0680460331001331,1.0680460331001331,False,O=[N+]([O-])c1cccc(Br)c1,5,random,525
3cd0aa35793392d15513,2390,2390,7.7599063,18.853453,3.9939122,8.088088,2.6100025,18.853453,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,8.630469481150309,24.545129140218098,0.14104719854062558,0.2436559246183122,0.17326494905806822,0.3847031231589378,4.094176,16.24345,0.6845608,52500,7.75990629196167,18.853452682495117,52501,5.82096004486084,20.058977127075195,52502,12.310542106628418,34.722957611083984,5.937085297465414,0.947891441575706,15.35,28.141666666666666,0.4792516211317166,0.4792516211317166,False,COC(=O)Cc1cccc2ccccc12,5,random,525
e8f592c469b2f3c136d8,1867,1867,10.06584,22.037714,3.6724634,10.079709,1.675066,22.037714,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,19.93825085957845,33.35309918721517,0.9354035974396615,0.3174174287151195,0.5382887304768176,1.252821026154781,6.4072456,20.362648,0.9300212,52500,10.065839767456055,22.0377140045166,52501,25.578563690185547,41.388877868652344,52502,24.17034912109375,36.63270568847656,7.734045000148532,0.3143709039142827,50.71666666666667,100.95,3.6233457259854553,3.6233457259854553,False,OCCc1cccc2ccccc12,5,random,525
b68827d8848513f2ec18,2229,2229,4.4947014,9.750487,3.869055,4.7361956,1.0100327,9.750671,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,4.734254042307536,12.735014279683432,0.0032077813710528974,0.024406217386323193,0.0064518673572844,0.02761399875737609,0.86714053,8.740639,0.29305658,52500,4.494701385498047,9.750487327575684,52501,5.3115644454956055,15.29400634765625,52502,4.396496295928955,13.16054916381836,5.282530694595078,0.9916663711154181,5.233333333333333,11.65,0.0584437279001848,0.0584437279001848,False,c1ccc2ccccc2c1,5,random,525
90ffd1cce5c558eebebc,915,915,4.1301675,7.9127626,2.3458638,4.7994776,2.4304132,7.9137692,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,4.333610534667969,9.14214293162028,0.0004344081081458828,0.004625276900740979,0.0009734354735705016,0.005059685008886862,2.4536138,5.483356,0.29149157,52500,4.130167484283447,7.912762641906738,52501,4.37933349609375,10.346885681152344,52502,4.491330623626709,9.166780471801758,4.109351175316552,0.358519716603082,4.491666666666666,6.75,0.07573581694700923,0.07573581694700923,False,CC(C)(CCl)c1ccccc1,5,random,525
591b1bb527d42e831f12,77,77,7.7177396,14.652118,4.3378267,7.9413586,3.166418,14.652132,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,8.788967927296957,15.910308202107748,0.01133356587513885,0.00929868697306188,0.004882036214360614,0.02063225284820073,3.6035318,11.485714,0.52399254,52500,7.717739582061768,14.652117729187012,52501,9.500752449035645,15.20092487335205,52502,9.148411750793457,17.87788200378418,5.489544235072179,0.39905021546060826,24.825,38.075,1.5231370990434272,1.5231370990434272,False,O=C(OCc1ccccc1)c1ccccc1,5,random,525
b8d2fd43e8f44cebaf16,3938,3938,0.017254982,5.869929,0.0,5.8284926,5.8169823,5.984403,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,2.6413151137530804,7.586781183878581,0.06584826814757369,0.009210956151244494,0.021977745357450715,0.07505922429881819,5.8284926,0.16742086,0.33322904,52500,0.017254982143640518,5.86992883682251,52501,4.081535816192627,9.305449485778809,52502,3.8251545429229736,7.584965229034424,4.865871840426564,0.24445346522814637,4.141666666666667,7.4,0.0897926539900805,0.0897926539900805,False,CC(=O)c1ccc(I)cc1,5,random,525
15e10c24f9edb12543a2,1769,1769,6.902132,13.593679,5.32241,6.9516835,2.0062695,13.593683,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,6.137813091278076,14.544552485148111,0.005716843432617396,0.002562090151778315,-0.003690105371730337,0.008278933584395711,1.6292734,11.587414,0.41554466,52500,6.902132034301758,13.593679428100586,52501,5.863555431365967,14.642313957214355,52502,5.647751808166504,15.397664070129395,5.373056786950531,0.4841676309822268,5.133333333333334,14.191666666666666,0.06648061958864096,0.06648061958864096,False,COc1ccc2ccccc2c1,5,random,525
183768832c247da26797,1091,1091,6.0350065,9.184005,2.7353156,6.1522093,2.0899878,9.186711,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,5.32038418451945,8.364463329315186,0.005122730539910701,0.0033212636614160587,0.003433938096129454,0.00844399420132676,3.4168937,7.0967236,0.3908622,52500,6.035006523132324,9.184004783630371,52501,4.821567058563232,7.206213474273682,52502,5.104578971862793,8.703171730041504,4.316838153870299,0.979080129849801,5.158333333333333,7.75,0.026300268949990904,0.026300268949990904,False,C=CC(=O)OC1CCCCC1,5,random,525
0182b6d34cb35fb613ea,1132,1132,4.601964,7.681819,1.5214517,4.6675,0.98658514,7.683022,7ee9d22d9a61fb873794c82aa9f817756e307ebcd3a7adce39b072a4c0d8f2b5,4.5846177736918134,8.35788377126058,2.037781464748731e-05,0.0011059014740969057,-3.0358050843548392e-05,0.001126279288744393,3.1460483,6.696437,0.36441237,52500,4.601963996887207,7.681818962097168,52501,4.613060474395752,8.803035736083984,52502,4.5388288497924805,8.588796615600586,3.3092400320158135,0.7082637982469977,5.958333333333333,9.216666666666669,0.1014270258616061,0.1014270258616061,False,CC(C)=CCBr,5,random,525
