sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
13aa7f454204d054a196,2030,2030,3.0211692,19.586582,0.3372426,11.486189,14.574705,19.58659,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,3.4730703830718994,18.477855046590168,0.0019757642345974366,0.003771767052775633,-0.0025281038947145983,0.00574753128737307,11.148947,5.0118847,0.7684764,52500,3.0211691856384277,19.58658218383789,52501,3.746821641921997,17.388404846191406,52502,3.6512203216552734,18.45857810974121,8.758920392379466,0.976641340558593,3.525,18.541666666666668,0.004709894074921612,0.004709894074921612,False,O=C1c2ccccc2-c2ccccc21,4,random,525
abcfcb23dbe2574a2389,3504,3504,7.564223,16.017235,3.6329894,8.069322,9.495977,16.01726,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,5.258833169937134,17.676016489664715,0.06710373515268753,0.013132104710840198,-0.028553105976073863,0.08023583986352772,4.436332,6.521282,0.4322526,52500,7.564222812652588,16.017234802246094,52501,2.9688780307769775,19.969362258911133,52502,5.243398666381836,17.041452407836914,5.896436259041965,0.13062062301042598,3.941666666666667,7.958333333333333,0.3457189673817513,0.3457189673817513,False,O=Cc1c(F)cccc1F,4,random,525
1a55639d058c08a1a06e,548,548,28.115442,65.87385,14.498539,28.135286,12.037762,65.87385,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,31.369953791300457,75.02257792154948,0.13184994865458977,0.34701627094941456,0.20896098588088333,0.47886621960400433,13.636747,53.836086,2.2726521,52500,28.115442276000977,65.87384796142578,52501,31.438495635986328,72.64056396484375,52502,34.55592346191406,86.5533218383789,5.404680732839353,0.9849028247315377,24.391666666666666,76.30833333333334,0.42928440242099025,0.42928440242099025,False,COC(=O)CC(C)=O,4,random,525
038c2ece456c59cf6285,2379,2379,5.386711,10.2762165,3.9477415,6.042349,3.683168,10.27633,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,5.261814912160237,11.375327428181967,0.0051370653713658605,0.0030988071946008713,0.0005131446989116585,0.008235872565966732,2.0946074,6.593162,0.3022576,52500,5.386711120605469,10.276216506958008,52501,5.825838088989258,12.219264030456543,52502,4.572895526885986,11.630501747131348,4.6226801185547695,0.772748101965997,4.55,9.325,0.09740233293977354,0.09740233293977354,False,COC(=O)Cc1cccc2ccccc12,4,random,525
bee82d193ec1ce4fde27,512,512,5.8733907,9.381018,4.650124,6.221549,5.135888,9.38247,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,5.081375598907471,8.642390251159668,0.006957803068526091,0.0012907291836307022,0.00264905475949181,0.008248532252156793,1.571425,4.246582,0.20721245,52500,5.8733906745910645,9.381017684936523,52501,4.4079718589782715,8.338677406311035,52502,4.962764263153076,8.207475662231445,3.06266058410286,0.6879091917002006,5.216666666666667,7.933333333333334,0.02743435887591302,0.02743435887591302,False,CCOC(=O)CC(=O)c1ccccc1,4,random,525
67434b9a07488d70219b,3855,3855,15.822665,31.172758,8.255596,15.83014,6.970642,31.172758,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,18.403658866882324,36.998107274373375,0.16072860072211187,0.14267938320696405,0.14943668285832434,0.3034079839290759,7.574544,24.202116,1.10308,52500,15.822665214538574,31.172758102416992,52501,16.928401947021484,35.410125732421875,52502,22.459909439086914,44.41143798828125,6.0576707372734715,0.6379156161009244,7.608333333333333,30.266666666666666,0.7965798361700475,0.7965798361700475,False,Cc1cccc(C=O)c1,4,random,525
9bb1445fe1ba6a6b18f6,283,283,6.4581175,14.657273,4.947904,6.933314,5.2495832,14.657277,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,5.294558684031169,14.493884086608887,0.013001693959638698,0.00015508340683814998,0.0009922278127043218,0.013156777366476849,1.9854097,9.407694,0.37472802,52500,6.458117485046387,14.657273292541504,52501,4.799520492553711,14.584405899047852,52502,4.626038074493408,14.239973068237305,5.379721381844539,0.13538793592790743,3.7333333333333334,12.120833333333334,0.15429908729356123,0.15429908729356123,False,C1=Cc2ccccc2C1,4,random,525
4fd47cdd334cfb2f8195,2079,2079,7.912543,12.645977,6.0006003,7.9558387,5.3027916,12.645978,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,6.4315667152404785,13.161046663920084,0.02608938857542388,0.002543130965495417,-0.0004479188610425367,0.028632519540919298,1.9552383,7.3431864,0.3153538,52500,7.912542819976807,12.645977020263672,52501,5.052603721618652,12.63390827178955,52502,6.329553604125977,14.203254699707031,7.703558184127272,0.6591159974647565,4.608333333333333,11.15,0.15895563643249894,0.15895563643249894,False,C(=C/c1ccccc1)\c1ccccc1,4,random,525
0ca8af12f55d34f0dfd9,2306,2306,9.282868,18.329771,6.0592723,9.387271,5.27271,18.329771,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,8.981322288513184,18.494001388549805,0.01796359943057574,0.006269696027120445,0.010067114309910495,0.02423329545769618,3.3279986,13.057061,0.55235744,52500,9.282868385314941,18.329771041870117,52501,7.670759201049805,17.16606330871582,52502,9.990339279174805,19.986169815063477,4.6969492871172545,0.8187813781889625,14.641666666666667,26.983333333333334,0.5562289713533676,0.5562289713533676,False,COc1ccc(OC)c(Br)c1,4,random,525
67e9e23958a468891c07,170,170,9.276955,16.451578,6.4090724,9.367215,6.5074377,16.451582,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,8.695717175801596,15.643855730692545,0.003626974477496113,0.0016260126284593775,0.002017748751734068,0.00525298710595549,2.9581428,9.944144,0.44454712,52500,9.276954650878906,16.45157814025879,52501,8.22627067565918,15.417693138122559,52502,8.5839262008667,15.062295913696289,2.1089980316809376,0.11212677718393171,7.695833333333334,15.266666666666667,0.06690047617641945,0.06690047617641945,False,CCOC(=O)c1ccc(F)cc1,4,random,525
5149828089c3ed20123a,4013,4013,4.461833,9.06299,2.9885669,5.385894,4.215614,9.064357,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,4.531338691711426,9.268074035644531,0.0010337877356794726,0.0037982516951224326,0.00197899046608289,0.004832039430801905,2.397327,4.848743,0.2705903,52500,4.4618330001831055,9.062990188598633,52501,4.8448591232299805,10.459291458129883,52502,4.287323951721191,8.281940460205078,3.0460621859660777,0.5466128546995377,5.566666666666666,11.658333333333331,0.12513499441619927,0.12513499441619927,False,O=C1CCCc2ccccc21,4,random,525
2feb7d8e0a3566ddf97f,2161,2161,12.65661,31.478155,9.357258,12.785515,9.565987,31.478155,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,13.738154093424479,32.857386906941734,0.011183780556777417,0.004990100382638871,0.0069140782036513,0.01617388093941629,3.428257,21.912169,0.8053826,52500,12.656609535217285,31.4781551361084,52501,14.227984428405762,33.96155548095703,52502,14.32986831665039,33.132450103759766,6.861667145889892,0.7678532205966142,11.9,33.833333333333336,0.13088046337000642,0.13088046337000642,False,N#Cc1ccc(N)cc1,4,random,525
3ba72d7e71d02ea168dd,1815,1815,5.253003,8.744187,2.4981654,5.9816213,8.691321,8.892627,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,4.507870356241862,7.717490990956624,0.007256762123368084,0.008122467110830514,0.006946622139234533,0.0153792292341986,3.483456,0.20130539,0.20198596,52500,5.253003120422363,8.744187355041504,52501,3.742215633392334,5.858249187469482,52502,4.528392314910889,8.550036430358887,6.0175142285322085,0.4180783138778097,4.241666666666666,7.658333333333333,0.016658508005277614,0.016658508005277614,False,COc1cc(OC)cc(OC)c1,4,random,525
654a4a40363a388cf9cb,3854,3854,15.822665,31.172758,8.255596,15.83014,6.970642,31.172758,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,18.403658866882324,36.998107274373375,0.16072860072211187,0.14267938320696405,0.14943668285832434,0.3034079839290759,7.574544,24.202116,1.10308,52500,15.822665214538574,31.172758102416992,52501,16.928401947021484,35.410125732421875,52502,22.459909439086914,44.41143798828125,5.982382092883897,0.7186034360144798,12.45,28.516666666666666,0.5725426537880507,0.5725426537880507,False,Cc1cccc(C=O)c1,4,random,525
a2f5638c0f2528673e4e,3289,3289,5.3395586,15.441368,4.95715,8.13386,5.120081,15.44137,c36461101a8789b88158dc01abbca26da34db86a9f27e422d158ca534919a159,4.984596808751424,13.804838498433432,0.01220072279420299,0.006278677944486743,0.002440719225326144,0.018479400738689734,3.1767097,10.321289,0.46740353,52500,5.3395586013793945,15.441368103027344,52501,5.737390041351318,12.934762954711914,52502,3.8768417835235596,13.038384437561035,7.153578986602514,0.785753328836918,4.825,12.625,0.04195608769927083,0.04195608769927083,False,CC(=O)c1ccc2c(c1)Cc1ccccc1-2,4,random,525
